,0
2337,0.25418349682631275
2338,0.2570432762126053
2339,0.23629544143104445
2340,0.2172533179457588
2341,0.22215810732833238
2342,0.23571840738603578
2343,0.23773802654356607
2344,0.3404500865551068
2345,0.429601846508944
2346,0.5545297172533179
2347,0.5533756491633006
2348,0.5098095787651471
2349,0.37795729948066936
2350,0.30755914598961337
2351,0.14281592613964225
2352,0.08179339594062406
2353,0.0796728264162375
2354,0.08451984247197819
2355,0.08724628900333233
2356,0.0816390365968095
2357,0.24178917735376915
2358,0.3706599937441351
2359,0.39240913477002254
2360,0.38204795852235907
2361,0.3771872974724563
2362,0.35188163396590544
2363,0.3590408295528192
2364,0.24434941967012827
2365,0.23701893708002444
2366,0.21463266545233758
2367,0.23193685488767457
2368,0.28202792956891315
2369,0.3670309653916211
2370,0.5892531876138434
2371,0.5749848208864602
2372,0.5479659987856709
2373,0.36672738312082576
2374,0.2082574377656345
2375,0.12902246508803886
2376,0.08530661809350334
2377,0.08287795992714025
2378,0.08894960534304797
2379,0.0904675166970249
2380,0.1366120218579235
2381,0.26850904128283865
2382,0.4445581712726032
2383,0.45172296144660523
2384,0.3057494184114324
2385,0.2508544087491456
2386,0.24880382775119617
2387,0.3277339732601988
2388,0.2831676379842304
2389,0.2668660684612828
2390,0.27670869276708693
2391,0.2833443928334439
2392,0.21937905151825315
2393,0.25247355851245307
2394,0.39987562189054726
2395,0.5015547263681592
2396,0.3619402985074627
2397,0.22451655195018028
2398,0.17404129793510326
2399,0.127826941986234
2400,0.05933734939759036
2401,0.058132530120481925
2402,0.06807228915662651
2403,0.06656626506024096
2404,0.1385192766973729
2405,0.283179802115319
2406,0.31490958717161377
2407,0.3157894736842105
2408,0.22184684684684686
2409,0.19106606606606608
2410,0.24825560044069042
2411,0.2067572530297466
2412,0.18582445831803157
2413,0.1548582995951417
2414,0.19921234000656382
2415,0.2024942566458812
2416,0.24778470626846077
2417,0.3310324129651861
2418,0.4209731036566939
2419,0.40797824116047143
2420,0.3628451380552221
2421,0.2917166866746699
2422,0.25930372148859543
2423,0.14345738295318128
2424,0.07232893157262905
2425,0.06602641056422569
2426,0.07142857142857142
2427,0.08163265306122448
2428,0.1059423769507803
2429,0.24129651860744297
2430,0.30785498489425983
2431,0.3093655589123867
2432,0.20378151260504201
2433,0.19027611044417767
2434,0.15498489425981873
2435,0.13445378151260504
2436,0.13475390156062425
2437,0.12016781540305664
2438,0.1198681450404555
2439,0.12777777777777777
2440,0.15029239766081873
2441,0.3124091833769253
2442,0.4240046498111014
2443,0.43243243243243246
2444,0.34437663469921537
2445,0.2454651843183148
2446,0.15983725661145015
2447,0.09444928799767509
2448,0.0930888575458392
2449,0.07290780141843972
2450,0.05531914893617021
2451,0.05872340425531915
2452,0.08155510084770536
2453,0.2107570885705934
2454,0.2896813797135341
2455,0.3475591932183572
2456,0.32752106945655335
2457,0.24702121476315025
2458,0.2707797772065124
2459,0.22936303913167666
2460,0.20908311910882604
2461,0.20279920022850614
2462,0.2365038560411311
2463,0.22707797772065125
2464,0.2599167822468793
2465,0.29375866851595006
2466,0.3317614424410541
2467,0.36893203883495146
2468,0.22524271844660193
2469,0.2248040313549832
2470,0.10918253079507279
2471,0.07082866741321389
2472,0.056270996640537516
2473,0.04983202687569989
2474,0.05431131019036954
2475,0.05459126539753639
2476,0.07642777155655095
2477,0.10274356103023516
2478,0.11478163493840986
2479,0.14837625979843225
2480,0.1738521836506159
2481,0.18393057110862263
2482,0.198488241881299
2483,0.22088465845464725
2484,0.1954087346024636
2485,0.16573348264277715
2486,0.20604703247480402
2487,0.3418253079507279
2488,0.30543113101903696
2489,0.427491601343785
2490,0.3829787234042553
2491,0.4664053751399776
2492,0.4910414333706607
2493,0.27472527472527475
2494,0.1521555367709214
2495,0.07754759238521837
2496,0.0509518477043673
2497,0.05067189249720045
2498,0.055711086226203806
2499,0.05655095184770437
2500,0.07586601774978528
2501,0.10334955625536787
2502,0.11366181410974244
2503,0.1763717805151176
2504,0.1881298992161254
2505,0.20632698768197089
2506,0.22564389697648377
2507,0.2799552071668533
2508,0.3318764568764569
2509,0.2636946386946387
2510,0.30273892773892774
2511,0.3890733474192575
2512,0.532569558101473
2513,0.43011456628477907
2514,0.4409165302782324
2515,0.4219312602291326
2516,0.33289689034369885
2517,0.22456987624509508
2518,0.08964684575913069
2519,0.06802911534154535
2520,0.056270996640537516
2521,0.055991041433370664
2522,0.06075027995520717
2523,0.10638297872340426
2524,0.09686450167973125
2525,0.13465845464725643
2526,0.3269876819708847
2527,0.3423044575273339
2528,0.36389122511914773
2529,0.35349770642201833
2530,0.31852064220183485
2531,0.22477064220183487
2532,0.20498853211009174
2533,0.1735302470888952
2534,0.16227064220183487
2535,0.16313073394495411
2536,0.19094036697247707
2537,0.2545871559633027
2538,0.3477637614678899
2539,0.3658256880733945
2540,0.2543004587155963
2541,0.14850917431192662
2542,0.10779816513761468
2543,0.08954361640670133
2544,0.0586366262276141
2545,0.057481224725592146
2546,0.0635470826112074
2547,0.0635470826112074
2548,0.07914500288850375
2549,0.11294049682264587
2550,0.29571303587051617
2551,0.39486730825313504
2552,0.35287255759696706
2553,0.3041703120443278
2554,0.3041703120443278
2555,0.2833574529667149
2556,0.19237385321100917
2557,0.1909533352419124
2558,0.2058402519324363
2559,0.2230174634984254
2560,0.2530795072788354
2561,0.2981522956326988
2562,0.39501679731243
2563,0.414053751399776
2564,0.35106382978723405
2565,0.22564389697648377
2566,0.13689809630459127
2567,0.07278835386338185
2568,0.08734602463605823
2569,0.05655095184770437
2570,0.06159014557670773
2571,0.0641097424412094
2572,0.0851063829787234
2573,0.1396976483762598
2574,0.28807390817469203
2575,0.3283874580067189
2576,0.2810750279955207
2577,0.3137931034482759
2578,0.3258620689655172
2579,0.26615428408767433
2580,0.25220609165955027
2581,0.25408660739891026
2582,0.2813306567249785
2583,0.26515786532550994
2584,0.31153953618329144
2585,0.3400391170718078
2586,0.34534786253143335
2587,0.37468566638725903
2588,0.2905839620005588
2589,0.17826208438111205
2590,0.150600726459905
2591,0.0841017043867002
2592,0.06901369097513271
2593,0.05699916177703269
2594,0.06202849958088852
2595,0.06482257613858619
2596,0.08466051969823973
2597,0.12042469963677005
2598,0.2603399433427762
2599,0.27223796033994335
2600,0.2868733700376702
2601,0.278
2602,0.26485714285714285
2603,0.24056999161777032
2604,0.20887656033287103
2605,0.17891816920943135
2606,0.19583911234396673
2607,0.20748959778085993
2608,0.2463245492371706
2609,0.3175303197353914
2610,0.4561742006615215
2611,0.4958654906284454
2612,0.4434950385887541
2613,0.298787210584344
2614,0.15022050716648291
2615,0.14553472987872107
2616,0.09481808158765159
2617,0.0639470782800441
2618,0.05512679162072767
2619,0.061190738699007714
2620,0.07741398446170922
2621,0.19200887902330743
2622,0.36182019977802443
2623,0.3793007769145394
2624,0.26359600443951164
2625,0.22686322686322685
2626,0.2263172263172263
2627,0.21621621621621623
2628,0.20338520338520338
2629,0.15151515151515152
2630,0.15975047464062925
2631,0.16844116844116844
2632,0.22647138595063737
2633,0.3203146189313805
2634,0.44914564686737185
2635,0.510442093843233
2636,0.4049362625440738
2637,0.24735557363710334
2638,0.1364252780037971
2639,0.11472742066720912
2640,0.06970436669378899
2641,0.05478708977488473
2642,0.059669107675617034
2643,0.062381339842690536
2644,0.07295904529427719
2645,0.12150800108489286
2646,0.3213995117982099
2647,0.397342012476268
2648,0.37781394087333875
2649,0.24290393013100436
2650,0.1920260374288039
2651,0.161106590724166
2652,0.14835909953892054
2653,0.161106590724166
2654,0.17331163547599673
2655,0.20423108218063465
2656,0.2115541090317331
2657,0.30105777054515864
2658,0.4149715215622457
2659,0.446162191483591
2660,0.41361540547870895
2661,0.3298074315161378
2662,0.15115961800818553
2663,0.08512960436562074
2664,0.06455112557634933
2665,0.06346623270951994
2666,0.05777054515866558
2667,0.05777054515866558
2668,0.091402224030377
2669,0.11065907241659886
2670,0.18741524274477894
2671,0.2084130019120459
2672,0.20950559956296094
2673,0.2064026958719461
2674,0.18929254302103252
2675,0.18628789948101612
2676,0.15733406173176728
2677,0.1470029834553838
2678,0.17222674260916734
2679,0.25142392188771356
2680,0.2820721453756442
2681,0.3387577976674803
2682,0.4117971334068357
2683,0.49178470254957507
2684,0.4252124645892351
2685,0.3272519954389966
2686,0.17304492512479203
2687,0.07855567805953693
2688,0.07056229327453142
2689,0.0581587651598677
2690,0.06284454244762955
2691,0.0653252480705623
2692,0.10942668136714444
2693,0.18412348401323042
2694,0.30107832009080593
2695,0.456583427922815
2696,0.4395757744906503
2697,0.33658945018141223
2698,0.2734705384832253
2699,0.23766563292923598
2700,0.19283901888920213
2701,0.15031020868584322
2702,0.15099078984091543
2703,0.17164387384873012
2704,0.22941668992464415
2705,0.26234998604521353
2706,0.354
2707,0.37622104381802957
2708,0.25593078425900084
2709,0.2877476974602289
2710,0.1691320122802121
2711,0.09265978230533073
2712,0.060005581914596706
2713,0.056098241696902036
2714,0.054981858777560705
2715,0.055260954507396036
2716,0.07312308121685739
2717,0.15713089589729276
2718,0.32591549295774647
2719,0.3512676056338028
2720,0.3884320952650978
2721,0.3399311531841652
2722,0.23464788732394365
2723,0.2332394366197183
2724,0.22690482835612616
2725,0.22327658386826682
2726,0.21797376500139548
2727,0.2908177504884175
2728,0.3123081216857382
2729,0.3619871615964276
2730,0.4119452972369523
2731,0.44236673178900365
2732,0.33938040747976556
2733,0.21434552051353614
2734,0.13508233324030142
2735,0.08931063354730673
2736,0.07144850683784539
2737,0.06893664526932738
2738,0.07423946413619871
2739,0.07396036840636339
2740,0.11080100474462741
2741,0.18504046888082612
2742,0.2887323943661972
2743,0.4145002888503755
2744,0.4088397790055249
2745,0.40498261877172653
2746,0.4014388489208633
2747,0.3510791366906475
2748,0.34635119726339797
2749,0.3312428734321551
2750,0.3298175598631699
2751,0.3560433295324972
2752,0.44042189281641964
2753,0.46094640820980615
2754,0.47263397947548463
2755,0.49942987457240595
2756,0.43500570125427596
2757,0.3694412770809578
2758,0.20610034207525654
2759,0.12542759407069556
2760,0.09321550741163055
2761,0.09236031927023945
2762,0.10148232611174458
2763,0.11887115165336375
2764,0.24743443557582667
2765,0.41163055872291904
2766,0.5108323831242874
2767,0.48745724059293044
2768,0.48346636259977194
2769,0.475769669327252
2770,0.4130558722919042
2771,0.4372862029646522
2772,0.4375712656784493
2773,0.38121855785354947
2774,0.3982832618025751
2775,0.39256080114449216
2776,0.4434907010014306
2777,0.4315087524312309
2778,0.43603701687534024
2779,0.5797495917256397
2780,0.525040827436037
2781,0.4202504082743604
2782,0.40388828039430447
2783,0.29925599338660785
2784,0.2448644207066557
2785,0.24305933587370712
2786,0.23856382978723403
2787,0.2526595744680851
2788,0.3228723404255319
2789,0.35558510638297874
2790,0.45478723404255317
2791,0.4848404255319149
2792,0.5289893617021276
2793,0.513563829787234
2794,0.4922872340425532
2795,0.5412641457355782
2796,0.4957217775324317
2797,0.553132762903671
2798,0.5614131934860612
2799,0.5643617021276596
2800,0.5718085106382979
2801,0.5492021276595744
2802,0.5938829787234042
2803,0.6180851063829788
2804,0.5292553191489362
2805,0.49867021276595747
2806,0.3917553191489362
2807,0.324468085106383
2808,0.3093085106382979
2809,0.3090425531914894
2810,0.30851063829787234
2811,0.3093085106382979
2812,0.3180851063829787
2813,0.30957446808510636
2814,0.3348404255319149
2815,0.39920212765957447
2816,0.4856382978723404
2817,0.49414893617021277
2818,0.5101063829787233
2819,0.5007978723404255
2820,0.43829787234042555
2821,0.3657553956834532
2822,0.3902158273381295
2823,0.40515350877192985
2824,0.5612244897959183
2825,0.613958876339415
2826,0.5715107913669065
2827,0.5800531914893617
2828,0.6179144385026738
2829,0.5435452254270512
2830,0.44105292635116217
2831,0.3449468085106383
2832,0.3404255319148936
2833,0.33430851063829786
2834,0.32526595744680853
2835,0.32420212765957446
2836,0.34202127659574466
2837,0.34335106382978725
2838,0.35212765957446807
2839,0.37162703713598716
2840,0.3772052646317558
2841,0.3816858022962756
2842,0.3595744680851064
2843,0.3481382978723404
2844,0.3473404255319149
2845,0.35132978723404257
2846,0.35319148936170214
2847,0.4273936170212766
2848,0.5031914893617021
2849,0.5295212765957447
2850,0.5791443850267379
2851,0.7081533477321814
2852,0.7187679907887162
2853,0.6047783534830167
2854,0.5194148936170213
2855,0.46320109439124485
2856,0.45337440492859143
2857,0.3704844581349762
2858,0.3497340425531915
2859,0.35
2860,0.3515957446808511
2861,0.4178428761651132
2862,0.5955922865013774
2863,0.6477803738317757
2864,0.6482065997130559
2865,0.5778443113772455
2866,0.5635216518497276
2867,0.562661313449957
2868,0.5325094035464804
2869,0.5253248475205515
2870,0.526385574118271
2871,0.5296610169491526
2872,0.5561440677966102
2873,0.605667372881356
2874,0.6152012711864406
2875,0.6780292179891149
2876,0.6528215411057003
2877,0.5190677966101694
2878,0.4388241525423729
2879,0.3641419491525424
2880,0.3596398305084746
2881,0.3585805084745763
2882,0.3519597457627119
2883,0.3569915254237288
2884,0.3583156779661017
2885,0.4239936440677966
2886,0.49887514060742405
2887,0.5282429747374396
2888,0.5436007512744835
2889,0.5013896609227348
2890,0.48761958356781093
2891,0.411648846370287
2892,0.378306171520171
2893,0.3845338983050847
2894,0.3779131355932203
2895,0.3810911016949153
2896,0.3923016082256789
2897,0.4719219615080411
2898,0.5182440136830102
2899,0.6120296465222349
2900,0.5512786712364882
2901,0.4695491695228052
2902,0.3651463221724229
2903,0.3625098866332718
2904,0.36382810440284735
2905,0.36409174795676247
2906,0.3543369364619035
2907,0.3643553915106776
2908,0.3643553915106776
2909,0.40201567749160133
2910,0.4319708846584546
2911,0.42782224675683134
2912,0.44456981664315937
2913,0.40467137425312333
2914,0.40630092341118956
2915,0.40304182509505704
2916,0.40412819120043453
2917,0.40053835800807536
2918,0.40269179004037686
2919,0.5100635593220338
2920,0.6143174250832408
2921,0.6059933407325194
2922,0.6736129905277402
2923,0.7212449255751014
2924,0.6725866513892867
2925,0.5507683037059355
2926,0.38568257491675917
2927,0.36488267861850776
2928,0.35908252043237543
2929,0.35908252043237543
2930,0.35934616398629055
2931,0.35908252043237543
2932,0.3617189559715265
2933,0.43050397877984087
2934,0.5673239436619718
2935,0.6280436607892528
2936,0.6091984938138785
2937,0.7057015092230297
2938,0.7551704863051985
2939,0.7485984066096194
2940,0.6868098159509203
2941,0.6491947291361639
2942,0.6179245283018868
2943,0.6245837957824639
2944,0.6172171088251218
2945,0.6445587439090417
2946,0.7793705204113431
2947,0.8130258647553755
2948,0.7964752700397953
2949,0.8160882257541355
2950,0.6266623418747973
2951,0.4607815574922688
2952,0.4415268002165674
2953,0.37087168381158636
2954,0.3670817541959935
2955,0.36735246345425016
2956,0.36681104493773686
2957,0.371142393069843
2958,0.43054357204486626
2959,0.5122231809030774
2960,0.4907958852192745
2961,0.4203214383001907
2962,0.42304526748971194
2963,0.41664377918154355
2964,0.421312826146663
2965,0.4166215484569572
2966,0.4198700595560368
2967,0.41932864103952355
2968,0.4290741743367623
2969,0.4472116946399567
2970,0.4708125550014667
2971,0.4939865063068348
2972,0.5960161842514784
2973,0.5021656740660531
2974,0.37357877639415266
2975,0.37005955603681645
2976,0.3695181375203032
2977,0.36924742826204654
2978,0.3687060097455333
2979,0.3687060097455333
2980,0.36924742826204654
2981,0.37357877639415266
2982,0.40850027070925826
2983,0.41256090958310776
2984,0.41174878180833785
2985,0.43502977801840825
2986,0.4363833243096914
2987,0.43746616134271793
2988,0.43854899837574446
2989,0.42868441866596363
2990,0.43000263643553915
2991,0.4360664381755866
2992,0.44793039810176644
2993,0.44661218033219086
2994,0.506195623517005
2995,0.5783740701381509
2996,0.6511363636363636
2997,0.5839108165109973
2998,0.4637970353477765
2999,0.42631162668072764
3000,0.40653836013709466
3001,0.39045610334827313
3002,0.3923016082256789
3003,0.41550224097020827
3004,0.4543766578249337
3005,0.4736403995560488
3006,0.46503884572697
3007,0.5042507970244421
3008,0.5090329436769394
3009,0.4876373626373626
3010,0.5386319579063972
3011,0.6603892027620841
3012,0.5492868462757527
3013,0.5290697674418605
3014,0.5724043715846995
3015,0.5672872340425532
3016,0.5917553191489362
3017,0.5920212765957447
3018,0.6404255319148936
3019,0.6756090884204763
3020,0.7457277548615203
3021,0.6882925390740194
3022,0.5852225020990764
3023,0.5302235716257245
3024,0.493705035971223
3025,0.46619761394921994
3026,0.43956043956043955
3027,0.47448570665241785
3028,0.5452845311247663
3029,0.5471546887523377
3030,0.6187550093507881
3031,0.703021978021978
3032,0.715042372881356
3033,0.7210093563935356
3034,0.7493620640771194
3035,0.7096032202415181
3036,0.6614220877458397
3037,0.6988329063478509
3038,0.7053800170794193
3039,0.6841508364048766
3040,0.7171610169491526
3041,0.8157965194109772
3042,0.8171352074966532
3043,0.809322033898305
3044,0.8048199152542372
3045,0.801906779661017
3046,0.7259004237288136
3047,0.6297741845553387
3048,0.582374318594791
3049,0.4445717559438556
3050,0.4099576271186441
3051,0.4141949152542373
3052,0.4864936440677966
3053,0.5704449152542372
3054,0.739398819108964
3055,0.75979602791197
3056,0.7515889830508474
3057,0.7347787347787348
3058,0.722007722007722
3059,0.6657838983050848
3060,0.7551197000288434
3061,0.7425574142330592
3062,0.707774798927614
3063,0.711349419124218
3064,0.7832244008714597
3065,0.8115468409586056
3066,0.7924077515264136
3067,0.7921422882930714
3068,0.7924077515264136
3069,0.7379289401761312
3070,0.5760704524749468
3071,0.48970312917892483
3072,0.46869615163699024
3073,0.4428489373923033
3074,0.44227455485353245
3075,0.4488799540493969
3076,0.42367932041412265
3077,0.5107512609503584
3078,0.638950276243094
3079,0.6680637049455155
3080,0.7424105801021942
3081,0.6988498789346247
3082,0.7010819165378671
3083,0.6406097956535842
3084,0.6094766181480334
3085,0.5945945945945946
3086,0.5854248563652857
3087,0.5651569880522367
3088,0.6085333333333334
3089,0.6203331418724871
3090,0.6467532467532467
3091,0.6096
3092,0.5835662381218558
3093,0.46003353828954724
3094,0.43615609238120523
3095,0.40907884258030264
3096,0.414409534127844
3097,0.41576381365113757
3098,0.4122426868905742
3099,0.39846031324661535
3100,0.3992567029466419
3101,0.4050968940801699
3102,0.4615601239087581
3103,0.4756406646015207
3104,0.45075657021502524
3105,0.4604512095678173
3106,0.577088452088452
3107,0.5718673218673219
3108,0.5924382256623996
3109,0.5615557698489232
3110,0.5586309523809524
3111,0.5069296375266524
3112,0.5224316432174144
3113,0.5954340323865145
3114,0.6955772544514647
3115,0.6947156806433085
3116,0.5850809662861693
3117,0.5083620918502787
3118,0.4005958829902492
3119,0.39436619718309857
3120,0.37730227518959913
3121,0.3679320414122644
3122,0.3684629678789488
3123,0.3705866737456862
3124,0.37350676931245025
3125,0.4688080700822936
3126,0.6246537396121884
3127,0.6393351800554017
3128,0.689703808180536
3129,0.7253521126760564
3130,0.7207362668967501
3131,0.6895113230035756
3132,0.687909469922573
3133,0.7192454893384364
3134,0.6913690476190476
3135,0.7389880952380953
3136,0.7294725394235998
3137,0.8178675884073384
3138,0.8092259577795152
3139,0.8169052863436124
3140,0.8199339207048458
3141,0.7046591208212688
3142,0.5878220140515222
3143,0.4912663755458515
3144,0.4177027827116637
3145,0.37513397642015006
3146,0.3654876741693462
3147,0.36565024758926246
3148,0.36095908261662757
3149,0.36695334897054993
3150,0.3849361480323169
3151,0.4430979978925184
3152,0.6059400689472288
3153,0.6450045551169147
3154,0.5827512906164591
3155,0.5527756059421423
3156,0.5556424289809747
3157,0.5556424289809747
3158,0.5540787073234298
3159,0.5582486317435497
3160,0.6090695856137608
3161,0.6408619313647247
3162,0.7827663134411601
3163,0.7831625588479646
3164,0.7411868390129259
3165,0.6921269095182139
3166,0.5350534271566327
3167,0.47823820693249935
3168,0.3864998696898619
3169,0.37028112449799194
3170,0.36894243641231594
3171,0.3668005354752343
3172,0.3526192337763878
3173,0.35809225957779517
3174,0.38128746416471204
3175,0.516384778012685
3176,0.5437430786267996
3177,0.5188261351052049
3178,0.5603335939536096
3179,0.5428720354443576
3180,0.4680740161584571
3181,0.43132655720615065
3182,0.43054469637737813
3183,0.4649465728433672
3184,0.5530362262183998
3185,0.6288767266093302
3186,0.7130890052356021
3187,0.7820236813778256
3188,0.7563200416992442
3189,0.7315532586850416
3190,0.5819672131147541
3191,0.44292653309046753
3192,0.3691351045788581
3193,0.34454494064443186
3194,0.356416054267948
3195,0.3385416666666667
3196,0.3706140350877193
3197,0.5220504009163803
3198,0.6743986254295533
3199,0.7441237726867004
3200,0.7357164680721051
3201,0.7367270455965022
3202,0.6773272415762421
3203,0.6123001896505013
3204,0.6201392919326756
3205,0.635506241331484
3206,0.6345163912218911
3207,0.6109455432132214
3208,0.6434872859366891
3209,0.6536066424494033
3210,0.7122857142857143
3211,0.704
3212,0.6279190451478983
3213,0.6094966268811625
3214,0.532952776336274
3215,0.413469068128426
3216,0.36439571913338553
3217,0.27711468604047745
3218,0.25194603009859884
3219,0.26491956408925793
3220,0.2887908666320706
3221,0.44032174364296833
3222,0.6275698471270427
3223,0.7137516688918558
3224,0.7040929203539823
3225,0.7128683102826218
3226,0.6330645161290323
3227,0.5321743642968345
3228,0.5480020757654385
3229,0.5552672548002076
3230,0.5560456668396471
3231,0.5596782563570316
3232,0.6016
3233,0.6250666666666667
3234,0.718816067653277
3235,0.7564575645756457
3236,0.6500658761528326
3237,0.6303030303030303
3238,0.4956268221574344
3239,0.3856
3240,0.3777007201920512
3241,0.2831389183457052
3242,0.2845849802371542
3243,0.2898550724637681
3244,0.36495388669301715
3245,0.43820816864295126
3246,0.6347678369195923
3247,0.7072825162935675
3248,0.7444168734491315
3249,0.7048914804016845
3250,0.5840583777715408
3251,0.5748648648648649
3252,0.614406779661017
3253,0.6157265907196443
3254,0.6389496717724289
3255,0.6147278548559232
3256,0.633859320673977
3257,0.7395535203205496
3258,0.7757875231624459
3259,0.7722623345367028
3260,0.6810367627611743
3261,0.640373637778931
3262,0.5343218012081274
3263,0.4017023613399231
3264,0.36481577581733265
3265,0.35339906590555265
3266,0.2903476907109497
3267,0.2911261027503892
3268,0.35910742086144265
3269,0.511243565429423
3270,0.6399349769710105
3271,0.684
3272,0.6494417034536484
3273,0.6068928379106086
3274,0.644705174488568
3275,0.5929281122150789
3276,0.5131134770189562
3277,0.5370033757465593
3278,0.5458322513632823
3279,0.5402179553710431
3280,0.5448884276076803
3281,0.5980799169693825
3282,0.6451428571428571
3283,0.6477142857142857
3284,0.6263143704502562
3285,0.5211459754433834
3286,0.43100604727872455
3287,0.28534099817089104
3288,0.23334204337601255
3289,0.22994512673112097
3290,0.23020642801149727
3291,0.23020642801149727
3292,0.23020642801149727
3293,0.2657434021426705
3294,0.3399321266968326
3295,0.37230419977298523
3296,0.34875346260387813
3297,0.31274238227146817
3298,0.2886426592797784
3299,0.2694626474442988
3300,0.2725372354324536
3301,0.27227593415207735
3302,0.2863862032923961
3303,0.29291873530180296
3304,0.320859872611465
3305,0.37048832271762205
3306,0.476064610866373
3307,0.5348017621145374
3308,0.4815422477440525
3309,0.3758139534883721
3310,0.2896124031007752
3311,0.2346072186836518
3312,0.23381104033970276
3313,0.23354564755838642
3314,0.23328025477707007
3315,0.23274946921443737
3316,0.23354564755838642
3317,0.23540339702760085
3318,0.2802547770700637
3319,0.2927282377919321
3320,0.3192675159235669
3321,0.3939720129171152
3322,0.48896663078579117
3323,0.4469370146678171
3324,0.4757671350731288
3325,0.5308641975308642
3326,0.4575090554471998
3327,0.43402968664101155
3328,0.5529722589167767
3329,0.6005284015852047
3330,0.5833333333333334
3331,0.6239545997610514
3332,0.6094007696536559
3333,0.44340143567090007
3334,0.33931529541689676
3335,0.25207067918277193
3336,0.2346072186836518
3337,0.23195329087048833
3338,0.23221868365180467
3339,0.23221868365180467
3340,0.23142250530785563
3341,0.23301486199575372
3342,0.26857749469214437
3343,0.2956475583864119
3344,0.36251342642320084
3345,0.3968555164001084
3346,0.43426402819192195
3347,0.4717570252625603
3348,0.4628975265017668
3349,0.4290341578327444
3350,0.40826666666666667
3351,0.41226666666666667
3352,0.5008
3353,0.5842666666666667
3354,0.6700346420323325
3355,0.7015011547344111
3356,0.6710836277974087
3357,0.5203180212014135
3358,0.3682666666666667
3359,0.28213333333333335
3360,0.2468407750631845
3361,0.2448750351024993
3362,0.2451558550968829
3363,0.23253333333333334
3364,0.23386666666666667
3365,0.23386666666666667
3366,0.2946666666666667
3367,0.3636857841804838
3368,0.3528132644740419
3369,0.3710247349823322
3370,0.34289772727272727
3371,0.3651785714285714
3372,0.34932935916542474
3373,0.33412816691505215
3374,0.3202596700027049
3375,0.39572626453881526
3376,0.5686059275521405
3377,0.6471610660486674
3378,0.6097197376267144
3379,0.5859714463066419
3380,0.5450194436135208
3381,0.4795094226742447
3382,0.3275370581527936
3383,0.28107183580387685
3384,0.2759407069555302
3385,0.23694887746821747
3386,0.26372734649715984
3387,0.2745469299431972
3388,0.33803222094361335
3389,0.4229733772061023
3390,0.5836075381393957
3391,0.6971590909090909
3392,0.7415501165501166
3393,0.7220447284345048
3394,0.6925519630484989
3395,0.7141169521559362
3396,0.7067624177139438
3397,0.6813285457809695
3398,0.6033971420868158
3399,0.5994318181818182
3400,0.5822855546241967
3401,0.6125265392781316
3402,0.6725248974809608
3403,0.6690099589923842
3404,0.6045647558386412
3405,0.5538747346072187
3406,0.46788747346072185
3407,0.392515923566879
3408,0.3903927813163482
3409,0.3519108280254777
3410,0.27998938428874737
3411,0.27945859872611467
3412,0.29856687898089174
3413,0.38110403397027603
3414,0.4461252653927813
3415,0.5324712643678161
3416,0.6193747852971487
3417,0.49224565756823824
3418,0.4798387096774194
3419,0.48945409429280395
3420,0.49890727443022165
3421,0.4369034994697773
3422,0.4485683987274655
3423,0.5204323754284208
3424,0.5884524123385183
3425,0.6285262325336145
3426,0.7502072395689416
3427,0.8018789720917381
3428,0.7815817409766455
3429,0.6858596679164435
3430,0.679726368159204
3431,0.44828650818153754
3432,0.35115722266560256
3433,0.27640329874966746
3434,0.24645340751043116
3435,0.250904033379694
3436,0.27009735744089014
3437,0.40191897654584224
3438,0.6487513572204126
3439,0.6843338213762811
3440,0.608223201174743
3441,0.7200135915732246
3442,0.7397213727488957
3443,0.6978440076093849
3444,0.5025517056137524
3445,0.45984421165726563
3446,0.6065001343002955
3447,0.6438356164383562
3448,0.5879251252306881
3449,0.629580806749275
3450,0.7421566042710256
3451,0.7585025046137622
3452,0.669127339836541
3453,0.5987801644126226
3454,0.4937682312383983
3455,0.378068303094984
3456,0.2577203818079731
3457,0.24211994421199443
3458,0.23765690376569037
3459,0.23256430654998675
3460,0.2386634844868735
3461,0.3238855255916346
3462,0.496147495872317
3463,0.6478711162255466
3464,0.7112635791881075
3465,0.7081481481481482
3466,0.6471111111111111
3467,0.5857659160411454
3468,0.5696413678065054
3469,0.5704753961634695
3470,0.5768599562363238
3471,0.5809628008752735
3472,0.5663063538096493
3473,0.6174532032691801
3474,0.7094182825484765
3475,0.7400881057268722
3476,0.7028737147376747
3477,0.64495492875836
3478,0.5062518173887758
3479,0.36804640126548904
3480,0.23991563406274716
3481,0.2293698919061429
3482,0.2293698919061429
3483,0.2293698919061429
3484,0.23279725810703927
3485,0.23288395453343907
3486,0.30504890298704734
3487,0.47904524007771304
3488,0.6217041354426867
3489,0.5846688034188035
3490,0.6388093875214653
3491,0.7371739753511035
3492,0.7283540802213001
3493,0.6079271558650241
3494,0.6701328711727326
3495,0.7105719237435009
3496,0.7430795847750865
3497,0.7726244343891403
3498,0.7385241138872748
3499,0.7540123456790123
3500,0.6710411198600175
3501,0.6000528680941052
3502,0.5128205128205128
3503,0.3936029606132699
3504,0.359238699444885
3505,0.28480838158257515
3506,0.2809484422387648
3507,0.24054982817869416
3508,0.2408141686492202
3509,0.2492730637060534
3510,0.2846946867565424
3511,0.38831615120274915
